step,loss,learning_rate
5229,0.0018071087542921305,0.002
5230,0.0017414768226444721,0.002
5231,0.0014449055306613445,0.002
5232,0.001361184287816286,0.002
5233,0.0014347408432513475,0.002
5234,0.001574296853505075,0.002
5235,0.0018150812247768044,0.002
5236,0.0017254092963412404,0.002
5237,0.0013285346794873476,0.002
5238,0.001749946502968669,0.002
5239,0.0016325762262567878,0.002
5240,0.0019293269142508507,0.002
5241,0.0018814627546817064,0.002
5242,0.0013755077961832285,0.002
5243,0.0012324644485488534,0.002
5244,0.0012448553461581469,0.002
5245,0.001411055214703083,0.002
5246,0.0013423850759863853,0.002
5247,0.001571377390064299,0.002
5248,0.0019230915931984782,0.002
5249,0.0014178133569657803,0.002
5250,0.0013968530111014843,0.002
5251,0.0015954525442793965,0.002
5252,0.0014667243231087923,0.002
5253,0.0014007408171892166,0.002
5254,0.0013591531896963716,0.002
5255,0.001507084583863616,0.002
5256,0.0013070880668237805,0.002
5257,0.0017194636166095734,0.002
5258,0.0012642433866858482,0.002
5259,0.0015476959524676204,0.002
5260,0.0016077696345746517,0.002
5261,0.0014119362458586693,0.002
5262,0.001578460680320859,0.002
5263,0.001518073258921504,0.002
5264,0.00151500990614295,0.002
5265,0.0016310124192386866,0.002
5266,0.0011332653230056167,0.002
5267,0.0011773161822929978,0.002
5268,0.001332464744336903,0.002
5269,0.001771955518051982,0.002
5270,0.0012273218017071486,0.002
5271,0.0017603756859898567,0.002
5272,0.0014207924250513315,0.002
5273,0.0018261951627209783,0.002
5274,0.0011578395497053862,0.002
5275,0.001434434438124299,0.002
5276,0.0017053314950317144,0.002
5277,0.0014840983785688877,0.002
5278,0.0017937065567821264,0.002
5279,0.0016047409735620022,0.002
5280,0.0013763882452622056,0.002
5281,0.0017799141351133585,0.002
5282,0.0012697125785052776,0.002
5283,0.0016985691618174314,0.002
5284,0.0015456723049283028,0.002
5285,0.0013398976298049092,0.002
5286,0.001901388168334961,0.002
5287,0.001242307247593999,0.002
5288,0.0013053850270807743,0.002
5289,0.001485559158027172,0.002
5290,0.001507213106378913,0.002
5291,0.0014152440708130598,0.002
5292,0.001047081546857953,0.002
5293,0.0010568492580205202,0.002
5294,0.0013369806110858917,0.002
5295,0.001188228139653802,0.002
5296,0.0013510368298739195,0.002
5297,0.0013622960541397333,0.002
5298,0.001253632945008576,0.002
5299,0.0009254161268472672,0.002
5300,0.0015473549719899893,0.002
5301,0.0018528238870203495,0.002
5302,0.0015747519209980965,0.002
5303,0.0012334398925304413,0.002
5304,0.001971385208889842,0.002
5305,0.0015730338636785746,0.002
5306,0.0013790357625111938,0.002
5307,0.00099425227381289,0.002
5308,0.0013654279755428433,0.002
5309,0.0013717710971832275,0.002
5310,0.0014619529247283936,0.002
5311,0.0013276860117912292,0.002
5312,0.001477608922868967,0.002
5313,0.0012337968219071627,0.002
5314,0.0012053693644702435,0.002
5315,0.0011792276054620743,0.002
5316,0.0012525642523542047,0.002
5317,0.001236647367477417,0.002
5318,0.001578120980411768,0.002
5319,0.0013929428532719612,0.002
5320,0.0014560730196535587,0.002
5321,0.0012561555486172438,0.002
5322,0.0015815389342606068,0.002
5323,0.0013048957334831357,0.002
5324,0.0015994971618056297,0.002
5325,0.001580044045113027,0.002
5326,0.0013084127567708492,0.002
5327,0.0015585360815748572,0.002
5328,0.0014188529457896948,0.002
5329,0.0016431582625955343,0.002
5330,0.0010979098733514547,0.002
5331,0.001227111672051251,0.002
5332,0.001207528868690133,0.002
5333,0.0013220016844570637,0.002
5334,0.0014945578295737505,0.002
5335,0.0014285949291661382,0.002
5336,0.0012366918381303549,0.002
5337,0.0011829554568976164,0.002
5338,0.0017518715467303991,0.002
5339,0.0011841433588415384,0.002
5340,0.001663510105572641,0.002
5341,0.0013127929996699095,0.002
5342,0.0015921439044177532,0.002
5343,0.0015717444475740194,0.002
5344,0.0017013171454891562,0.002
5345,0.0015069928485900164,0.002
5346,0.0016189732123166323,0.002
5347,0.001498724683187902,0.002
5348,0.0019780551083385944,0.002
5349,0.002267481293529272,0.002
5350,0.002320012543350458,0.002
5351,0.001760184532031417,0.002
5352,0.003176226047798991,0.002
5353,0.001434922218322754,0.002
5354,0.001506653381511569,0.002
5355,0.001719167223200202,0.002
5356,0.0015025179600343108,0.002
5357,0.001555246184580028,0.002
5358,0.0017740079201757908,0.002
5359,0.0015148292295634747,0.002
5360,0.0010045544477179646,0.002
5361,0.0011967921163886786,0.002
5362,0.0011992102954536676,0.002
5363,0.0016472414135932922,0.002
5364,0.0014971623895689845,0.002
5365,0.0012530360836535692,0.002
5366,0.0013011172413825989,0.002
5367,0.0019402459729462862,0.002
5368,0.0014161542057991028,0.002
5369,0.0012729157460853457,0.002
5370,0.0012722191167995334,0.002
5371,0.0012831250205636024,0.002
5372,0.0013593911426141858,0.002
5373,0.0015515570994466543,0.002
5374,0.0011115525849163532,0.002
5375,0.001499751815572381,0.002
5376,0.0014042595867067575,0.002
5377,0.0012905766488984227,0.002
5378,0.0016926188254728913,0.002
5379,0.0012414755765348673,0.002
5380,0.0013003915082663298,0.002
5381,0.0012615295127034187,0.002
5382,0.0011832898017019033,0.002
5383,0.0016453994903713465,0.002
5384,0.0014163857558742166,0.002
5385,0.0015490367077291012,0.002
5386,0.0016218902310356498,0.002
5387,0.0016915585147216916,0.002
5388,0.0013972396263852715,0.002
5389,0.001539797754958272,0.002
5390,0.0015518871368840337,0.002
5391,0.0013821307802572846,0.002
5392,0.0017739319009706378,0.002
5393,0.001592461485415697,0.002
5394,0.0017262718174606562,0.002
5395,0.001869279076345265,0.002
5396,0.0016616545617580414,0.002
5397,0.001423825859092176,0.002
5398,0.001189786707982421,0.002
5399,0.0011527002789080143,0.002
5400,0.0015338861849159002,0.002
5401,0.0015298945363610983,0.002
5402,0.0019884647335857153,0.002
5403,0.001459810882806778,0.002
5404,0.001434318139217794,0.002
5405,0.0015517353313043714,0.002
5406,0.001375300344079733,0.002
5407,0.0017465821001678705,0.002
5408,0.0015985213685780764,0.002
5409,0.0014161616563796997,0.002
5410,0.0014933114871382713,0.002
5411,0.0014302891213446856,0.002
5412,0.0012947091599926353,0.002
5413,0.0012127835070714355,0.002
5414,0.0013755476102232933,0.002
5415,0.0013098325580358505,0.002
5416,0.0012051807716488838,0.002
5417,0.0017199174035340548,0.002
5418,0.0013862848281860352,0.002
5419,0.0016319440910592675,0.002
5420,0.0013469848781824112,0.002
5421,0.0015975970309227705,0.002
5422,0.00131502456497401,0.002
5423,0.0012721653329208493,0.002
5424,0.0013786342460662127,0.002
5425,0.0014833715977147222,0.002
5426,0.0010899377521127462,0.002
5427,0.0015530592063441873,0.002
5428,0.0011176690459251404,0.002
5429,0.001444461289793253,0.002
5430,0.0013133722823113203,0.002
5431,0.0012827850878238678,0.002
5432,0.0014340614434331656,0.002
5433,0.0013603315455839038,0.002
5434,0.0014774578157812357,0.002
5435,0.001690134173259139,0.002
5436,0.0011493032798171043,0.002
5437,0.0018896025139838457,0.002
5438,0.0011716843582689762,0.002
5439,0.0012127701193094254,0.002
5440,0.0013846695655956864,0.002
5441,0.0010932107688859105,0.002
5442,0.001524750143289566,0.002
5443,0.0014629645738750696,0.002
5444,0.001426373957656324,0.002
5445,0.001594011439010501,0.002
5446,0.0017096034716814756,0.002
5447,0.0014014332555234432,0.002
5448,0.0011070212349295616,0.002
5449,0.001279155840165913,0.002
5450,0.0017338304314762354,0.002
5451,0.0013871219707652926,0.002
5452,0.0015847031027078629,0.002
5453,0.0013188121374696493,0.002
5454,0.0014227128122001886,0.002
5455,0.0017673495458438993,0.002
5456,0.0010644136928021908,0.002
5457,0.0016549350693821907,0.002
5458,0.0014453316107392311,0.002
5459,0.0014692704426124692,0.002
5460,0.0013123122043907642,0.002
5461,0.0019447470549494028,0.002
5462,0.0017551870550960302,0.002
5463,0.001552387373521924,0.002
5464,0.0011976209934800863,0.002
5465,0.00157626299187541,0.002
5466,0.0015619739424437284,0.002
5467,0.0015399509575217962,0.002
5468,0.001727995928376913,0.002
5469,0.0010708747431635857,0.002
5470,0.0010114079341292381,0.002
5471,0.0016491147689521313,0.002
5472,0.0016783683095127344,0.002
5473,0.001423046924173832,0.002
5474,0.0012796692317351699,0.002
5475,0.001093813218176365,0.002
5476,0.0011535764206200838,0.002
5477,0.0014484806451946497,0.002
5478,0.0014668942894786596,0.002
5479,0.0017162157455459237,0.002
5480,0.0013688080944120884,0.002
5481,0.0010710011702030897,0.002
5482,0.0010398223530501127,0.002
5483,0.0015864887973293662,0.002
5484,0.0011681335745379329,0.002
5485,0.0014530466869473457,0.002
5486,0.0011215589474886656,0.002
5487,0.0011518994579091668,0.002
5488,0.0011428461875766516,0.002
5489,0.0010680516716092825,0.002
5490,0.0020812363363802433,0.002
5491,0.0011289772810414433,0.002
5492,0.0011994498781859875,0.002
5493,0.0015773007180541754,0.002
5494,0.0010588500881567597,0.002
5495,0.0012880463618785143,0.002
5496,0.0009444830939173698,0.002
5497,0.0016184167470782995,0.002
5498,0.001464837696403265,0.002
5499,0.001090225763618946,0.002
5500,0.0012484871549531817,0.002
5501,0.0014129520859569311,0.002
5502,0.001863777870312333,0.002
5503,0.0019370975205674767,0.002
5504,0.0013291058130562305,0.002
5505,0.0010074860183522105,0.002
5506,0.0014042537659406662,0.002
5507,0.0014028900768607855,0.002
5508,0.0013825437054038048,0.002
5509,0.0017490858444944024,0.002
5510,0.001076216110959649,0.002
5511,0.0013165236450731754,0.002
5512,0.0015949083026498556,0.002
5513,0.0013174709165468812,0.002
5514,0.0014246576465666294,0.002
5515,0.001495756208896637,0.002
5516,0.0020093650091439486,0.002
5517,0.00113680271897465,0.002
5518,0.0017313506687059999,0.002
5519,0.001335538923740387,0.002
5520,0.0012912597740069032,0.002
5521,0.0012379661202430725,0.002
5522,0.0012971048709005117,0.002
5523,0.0016893194988369942,0.002
5524,0.001190589857287705,0.002
5525,0.001322773052379489,0.002
5526,0.0010365061461925507,0.002
5527,0.0010746389161795378,0.002
5528,0.0013143635587766767,0.002
5529,0.0016822247998788953,0.002
5530,0.0012035969411954284,0.002
5531,0.0012915260158479214,0.002
5532,0.0014256587019190192,0.002
5533,0.0012392469216138124,0.002
5534,0.0011893442133441567,0.002
5535,0.0011545014567673206,0.002
5536,0.0012560974573716521,0.002
5537,0.0009697722853161395,0.002
5538,0.0007952182786539197,0.002
5539,0.001030628220178187,0.002
5540,0.0010702986037358642,0.002
5541,0.0012788863386958838,0.002
5542,0.0011643691686913371,0.002
5543,0.0011774294544011354,0.002
5544,0.00090786098735407,0.002
5545,0.001047651981934905,0.002
5546,0.0014238102594390512,0.002
5547,0.0011763961520045996,0.002
5548,0.0020532698836177588,0.002
5549,0.0012394190998747945,0.002
5550,0.0012673510937020183,0.002
5551,0.0019293345976620913,0.002
5552,0.0018415326485410333,0.002
5553,0.0012979437597095966,0.002
5554,0.0012575468281283975,0.002
5555,0.0015311760362237692,0.002
5556,0.0018771325703710318,0.002
5557,0.0015609434340149164,0.002
5558,0.0013620140962302685,0.002
5559,0.0014527218881994486,0.002
5560,0.001404361566528678,0.002
5561,0.0016582099488005042,0.002
5562,0.0012860986171290278,0.002
5563,0.0012972415424883366,0.002
5564,0.0014895233325660229,0.002
5565,0.0010758223943412304,0.002
5566,0.001302332733757794,0.002
5567,0.0019070601556450129,0.002
5568,0.0014580725692212582,0.002
5569,0.0010548974387347698,0.002
5570,0.0017062404658645391,0.002
5571,0.0015136345755308867,0.002
5572,0.0013247146271169186,0.002
5573,0.0013253928627818823,0.002
5574,0.0012583559146150947,0.002
5575,0.0016777915880084038,0.002
5576,0.0013755806721746922,0.002
5577,0.0013885862426832318,0.002
5578,0.0013505432289093733,0.002
5579,0.001371186226606369,0.002
5580,0.0017135473899543285,0.002
5581,0.0012782125268131495,0.002
5582,0.0010429068934172392,0.002
5583,0.0014386364491656423,0.002
5584,0.0013981834053993225,0.002
5585,0.0018422419670969248,0.002
5586,0.001230016932822764,0.002
5587,0.0011697306763380766,0.002
5588,0.0010226531885564327,0.002
5589,0.0008939584367908537,0.002
5590,0.0009939137380570173,0.002
5591,0.001363720279186964,0.002
5592,0.001234859460964799,0.002
5593,0.001055253786034882,0.002
5594,0.0010769915534183383,0.002
5595,0.001363263581879437,0.002
5596,0.0014874243643134832,0.002
5597,0.0010970551520586014,0.002
5598,0.0015629688277840614,0.002
5599,0.0012790152104571462,0.002
5600,0.0016988837160170078,0.002
5601,0.001130387419834733,0.002
5602,0.0012430388014763594,0.002
5603,0.001828070729970932,0.002
5604,0.001426752656698227,0.002
5605,0.0011389999417588115,0.002
5606,0.0014159738784655929,0.002
5607,0.001353668631054461,0.002
5608,0.0009870048379525542,0.002
5609,0.0016511245630681515,0.002
5610,0.0017600459977984428,0.002
5611,0.0010065896203741431,0.002
5612,0.001158883678726852,0.002
5613,0.001572705921716988,0.002
5614,0.0011318500619381666,0.002
5615,0.0013405364006757736,0.002
5616,0.0009213070734404027,0.002
5617,0.001530336681753397,0.002
5618,0.00149520521517843,0.002
5619,0.0013306301552802324,0.002
5620,0.0013848906382918358,0.002
5621,0.0014134832890704274,0.002
5622,0.0010900418274104595,0.002
5623,0.0009575614240020514,0.002
5624,0.0017181717557832599,0.002
5625,0.0015742017421871424,0.002
5626,0.0009090688545256853,0.002
5627,0.0017545470036566257,0.002
5628,0.0012947565410286188,0.002
5629,0.001677552005276084,0.002
5630,0.0009972575353458524,0.002
5631,0.0012932791141793132,0.002
5632,0.001785293105058372,0.002
5633,0.0012630869168788195,0.002
5634,0.0011682066833600402,0.002
5635,0.0010530678555369377,0.002
5636,0.001398635795339942,0.002
5637,0.0011054634815081954,0.002
5638,0.0010299670975655317,0.002
5639,0.0013375978451222181,0.002
5640,0.0016725452151149511,0.002
5641,0.001400114269927144,0.002
5642,0.0010394908022135496,0.002
5643,0.0014796990435570478,0.002
5644,0.0012582584749907255,0.002
5645,0.0014449579175561666,0.002
5646,0.0012390525080263615,0.002
5647,0.0012894461397081614,0.002
5648,0.0015213501174002886,0.002
5649,0.0017430493608117104,0.002
5650,0.0014735382283106446,0.002
5651,0.0009432368096895516,0.002
5652,0.0012855487875640392,0.002
5653,0.0011536433594301343,0.002
5654,0.0012974771670997143,0.002
5655,0.0015064242761582136,0.002
5656,0.0015971793327480555,0.002
5657,0.0011464192066341639,0.002
5658,0.00107448804192245,0.002
5659,0.001276686554774642,0.002
5660,0.0012064212933182716,0.002
5661,0.0015947651118040085,0.002
5662,0.0012979949824512005,0.002
5663,0.001478441059589386,0.002
5664,0.001143670524470508,0.002
5665,0.0013293633237481117,0.002
5666,0.001278378302231431,0.002
5667,0.001317613641731441,0.002
5668,0.0010070353746414185,0.002
5669,0.0011560383718460798,0.002
5670,0.0012229462154209614,0.002
5671,0.0012455354444682598,0.002
5672,0.0010979417711496353,0.002
5673,0.0010491544380784035,0.002
5674,0.0012112243566662073,0.002
5675,0.001326452475041151,0.002
5676,0.0012659961357712746,0.002
5677,0.001440298743546009,0.002
5678,0.001564142177812755,0.002
5679,0.0012619507033377886,0.002
5680,0.0013380075106397271,0.002
5681,0.0009942555334419012,0.002
5682,0.0013867488596588373,0.002
5683,0.0013576275669038296,0.002
5684,0.0014830230502411723,0.002
5685,0.0010505651589483023,0.002
5686,0.0010637014638632536,0.002
5687,0.0013085196260362864,0.002
5688,0.001603820244781673,0.002
5689,0.001134224934503436,0.002
5690,0.0012543487828224897,0.002
5691,0.0009200423955917358,0.002
5692,0.0011813766323029995,0.002
5693,0.0010411767289042473,0.002
5694,0.0015438745031133294,0.002
5695,0.0014101073611527681,0.002
5696,0.0009315256611444056,0.002
5697,0.0013092474546283484,0.002
5698,0.0012224322417750955,0.002
5699,0.0013037141179665923,0.002
5700,0.0013390168314799666,0.002
5701,0.001150015858002007,0.002
5702,0.0010535507462918758,0.002
5703,0.0016676827799528837,0.002
5704,0.0010127637069672346,0.002
5705,0.0011253925040364265,0.002
5706,0.0010736383264884353,0.002
5707,0.0008277673623524606,0.002
5708,0.001133837504312396,0.002
5709,0.0012970073148608208,0.002
5710,0.0012914808467030525,0.002
5711,0.0011564022861421108,0.002
5712,0.0013296431861817837,0.002
5713,0.001256982795894146,0.002
5714,0.0009544277563691139,0.002
5715,0.0014915617648512125,0.002
5716,0.0013653963105753064,0.002
5717,0.001380289439111948,0.002
5718,0.0011699930764734745,0.002
5719,0.001547398278489709,0.002
5720,0.0012358976528048515,0.002
5721,0.0013383919140323997,0.002
5722,0.001385579234920442,0.002
5723,0.0009884501341730356,0.002
5724,0.0012916633859276772,0.002
5725,0.0013518136693164706,0.002
5726,0.0015702545642852783,0.002
5727,0.0012045931071043015,0.002
5728,0.0014132170472294092,0.002
5729,0.0009925224585458636,0.002
5730,0.0010700211860239506,0.002
5731,0.0013703801669180393,0.002
5732,0.001293006120249629,0.002
5733,0.0011306843953207135,0.002
5734,0.0010343492031097412,0.002
5735,0.0011052254121750593,0.002
5736,0.0010405615903437138,0.002
5737,0.0011258398881182075,0.002
5738,0.0011730566620826721,0.002
5739,0.0013265956658869982,0.002
5740,0.0010384712368249893,0.002
5741,0.001343978801742196,0.002
5742,0.00097127805929631,0.002
5743,0.0014916914515197277,0.002
5744,0.0009998325258493423,0.002
5745,0.0009778732201084495,0.002
5746,0.0011347219115123153,0.002
5747,0.001130552846007049,0.002
5748,0.0011012933682650328,0.002
5749,0.0009472146048210561,0.002
5750,0.0011658378643915057,0.002
5751,0.0009283123654313385,0.002
5752,0.0013472179416567087,0.002
5753,0.0011591650545597076,0.002
5754,0.0015011352952569723,0.002
5755,0.0018702265806496143,0.002
5756,0.002077705692499876,0.002
5757,0.0015223304508253932,0.002
5758,0.0015937213320285082,0.002
5759,0.0018254178576171398,0.002
5760,0.001152543700300157,0.002
5761,0.0016488488763570786,0.002
5762,0.0010838034795597196,0.002
5763,0.0019141347147524357,0.002
5764,0.0014062377158552408,0.002
5765,0.0011282839113846421,0.002
5766,0.0013820626772940159,0.002
5767,0.0010036143939942122,0.002
5768,0.0010791824897751212,0.002
5769,0.0019120831275358796,0.002
5770,0.0013320458820089698,0.002
5771,0.00110622588545084,0.002
5772,0.0009721284732222557,0.002
5773,0.0008781442884355783,0.002
5774,0.0012797489762306213,0.002
5775,0.0012141199549660087,0.002
5776,0.001610188977792859,0.002
5777,0.0012255292385816574,0.002
5778,0.0017254347912967205,0.002
5779,0.001814377261325717,0.002
5780,0.0013111255830153823,0.002
5781,0.0010553774191066623,0.002
5782,0.0012908026110380888,0.002
5783,0.0010550828883424401,0.002
5784,0.001059865695424378,0.002
5785,0.0013465791707858443,0.002
5786,0.0014015064807608724,0.002
5787,0.0010031850542873144,0.002
5788,0.0011969497427344322,0.002
5789,0.0016020629554986954,0.002
5790,0.0016752172959968448,0.002
5791,0.0018370597390457988,0.002
5792,0.001308921491727233,0.002
5793,0.0012721512466669083,0.002
5794,0.0013546091504395008,0.002
5795,0.0016045871889218688,0.002
5796,0.001170937204733491,0.002
5797,0.0014530939515680075,0.002
5798,0.0011257743462920189,0.002
5799,0.0009897249983623624,0.002
5800,0.001482138759456575,0.002
5801,0.0010969454888254404,0.002
5802,0.0013336079427972436,0.002
5803,0.001138813211582601,0.002
5804,0.0017062927363440394,0.002
5805,0.00133818993344903,0.002
5806,0.0012942291796207428,0.002
5807,0.0013962946832180023,0.002
5808,0.0015419614501297474,0.002
5809,0.0013685778249055147,0.002
5810,0.001165588852018118,0.002
5811,0.0013061997015029192,0.002
5812,0.0013152913888916373,0.002
5813,0.0012015409301966429,0.002
5814,0.0013662842102348804,0.002
5815,0.0010662206914275885,0.002
5816,0.001103615271858871,0.002
5817,0.00101840915158391,0.002
5818,0.0008307313546538353,0.002
5819,0.001038713613525033,0.002
5820,0.0010624269489198923,0.002
5821,0.0010932700242847204,0.002
5822,0.0010975366458296776,0.002
5823,0.0011692786356434226,0.002
5824,0.0011893726186826825,0.002
5825,0.0010221333941444755,0.002
5826,0.0012496891431510448,0.002
5827,0.0012975925346836448,0.002
5828,0.0011892067268490791,0.002
5829,0.0015858460683375597,0.002
5830,0.0019622170366346836,0.002
5831,0.001330387545749545,0.002
5832,0.0013782507739961147,0.002
5833,0.0011650992091745138,0.002
5834,0.001266523147933185,0.002
5835,0.001202131388708949,0.002
5836,0.0011892393231391907,0.002
5837,0.0018838890828192234,0.002
5838,0.0011158770648762584,0.002
5839,0.001144981011748314,0.002
5840,0.0013116946211084723,0.002
5841,0.0009486646158620715,0.002
5842,0.0009542441694065928,0.002
5843,0.0011594300158321857,0.002
5844,0.000840722001157701,0.002
5845,0.0009979030583053827,0.002
5846,0.001360299182124436,0.002
5847,0.0012147531379014254,0.002
5848,0.0007014528964646161,0.002
5849,0.0009488476207479835,0.002
5850,0.0009724069386720657,0.002
5851,0.0009772423654794693,0.002
5852,0.0014835798647254705,0.002
5853,0.0018006599275395274,0.002
5854,0.0012681172229349613,0.002
5855,0.0016046533128246665,0.002
5856,0.0012155931908637285,0.002
5857,0.0010465593077242374,0.002
5858,0.001204349915497005,0.002
5859,0.0012779237003996968,0.002
5860,0.0013238596729934216,0.002
5861,0.0009485221235081553,0.002
5862,0.0011834072647616267,0.002
5863,0.0009677502093836665,0.002
5864,0.0013155457563698292,0.002
5865,0.0012333733029663563,0.002
5866,0.0009303905535489321,0.002
5867,0.0014478006632998586,0.002
5868,0.0018066845368593931,0.002
5869,0.00110188580583781,0.002
5870,0.0014644027687609196,0.002
5871,0.0013999517541378736,0.002
5872,0.002005266956984997,0.002
5873,0.0021176934242248535,0.002
5874,0.0025430088862776756,0.002
5875,0.002038876060396433,0.002
5876,0.0013028043322265148,0.002
5877,0.0011703744530677795,0.002
5878,0.0015819703694432974,0.002
5879,0.002005338668823242,0.002
5880,0.0013224093709141016,0.002
5881,0.0013636304065585136,0.002
5882,0.0010312504600733519,0.002
5883,0.0015071722446009517,0.002
5884,0.001333696418441832,0.002
5885,0.0008965779561549425,0.002
5886,0.0013114376924932003,0.002
5887,0.0016317747067660093,0.002
5888,0.0011090722400695086,0.002
5889,0.001248157350346446,0.002
5890,0.001591768697835505,0.002
5891,0.0012663090601563454,0.002
5892,0.0011671228567138314,0.002
5893,0.0009425191092304885,0.002
5894,0.0009664082899689674,0.002
5895,0.0010875253938138485,0.002
5896,0.0011139039415866137,0.002
5897,0.0013108857674524188,0.002
5898,0.0010022195056080818,0.002
5899,0.0008969784830696881,0.002
5900,0.0013621902326121926,0.002
5901,0.0015617103781551123,0.002
5902,0.0012928119394928217,0.002
5903,0.0018357286462560296,0.002
5904,0.0012785402359440923,0.002
5905,0.0011249840026721358,0.002
5906,0.0009410412167198956,0.002
5907,0.0010394752025604248,0.002
5908,0.0012552584521472454,0.002
5909,0.0012395516969263554,0.002
5910,0.001328908372670412,0.002
5911,0.0017768705729395151,0.002
5912,0.00197414169088006,0.002
5913,0.0015746804419904947,0.002
5914,0.000691909808665514,0.002
5915,0.0013184729032218456,0.002
5916,0.001982524525374174,0.002
5917,0.001603092416189611,0.002
5918,0.0011650058440864086,0.002
5919,0.0009057150455191731,0.002
5920,0.0014416469493880868,0.002
5921,0.0014057477237656713,0.002
5922,0.0014402379747480154,0.002
5923,0.0010682633146643639,0.002
5924,0.0009462794405408204,0.002
5925,0.0014395888429135084,0.002
5926,0.001671111909672618,0.002
5927,0.0008987968321889639,0.002
5928,0.0010568264406174421,0.002
5929,0.0009230312425643206,0.002
5930,0.0009501283057034016,0.002
5931,0.0013198297237977386,0.002
5932,0.0007741284789517522,0.002
5933,0.0014398680068552494,0.002
5934,0.0010625526774674654,0.002
5935,0.0013441690243780613,0.002
5936,0.0014607685152441263,0.002
5937,0.0011349408887326717,0.002
5938,0.001380243105813861,0.002
5939,0.001248939661309123,0.002
5940,0.0011089715408161283,0.002
5941,0.0013099208008497953,0.002
5942,0.0011653851252049208,0.002
5943,0.0009297126089222729,0.002
5944,0.000976257142610848,0.002
5945,0.0010626004077494144,0.002
5946,0.0009817482205107808,0.002
5947,0.0013355909613892436,0.002
5948,0.0013375496491789818,0.002
5949,0.0009426100878044963,0.002
5950,0.0010766535997390747,0.002
5951,0.0008919951505959034,0.002
5952,0.0007227767491713166,0.002
5953,0.0008890967583283782,0.002
5954,0.0017011582385748625,0.002
5955,0.0009181444183923304,0.002
5956,0.001072723651304841,0.002
5957,0.0008726163650862873,0.002
5958,0.0009915397968143225,0.002
5959,0.0008244139025919139,0.002
5960,0.0014346182579174638,0.002
5961,0.000640432583168149,0.002
5962,0.0011898145312443376,0.002
5963,0.0006702402606606483,0.002
5964,0.0008290893747471273,0.002
5965,0.0012123177293688059,0.002
5966,0.0016812232788652182,0.002
5967,0.0010510949650779366,0.002
5968,0.001031606923788786,0.002
5969,0.0012235634494572878,0.002
5970,0.0011134010273963213,0.002
5971,0.0012177410535514355,0.002
5972,0.0010777823626995087,0.002
5973,0.0015377667732536793,0.002
5974,0.0008996112737804651,0.002
5975,0.0011758008040487766,0.002
5976,0.0013987802667543292,0.002
5977,0.0012376290978863835,0.002
5978,0.0014022921677678823,0.002
5979,0.001144559122622013,0.002
5980,0.0012432325165718794,0.002
5981,0.0011368092382326722,0.002
5982,0.0010762108722701669,0.002
5983,0.0011988059850409627,0.002
5984,0.001281810225918889,0.002
5985,0.0008585158502683043,0.002
5986,0.000771928287576884,0.002
5987,0.0010843947529792786,0.002
5988,0.00144823151640594,0.002
5989,0.000984525540843606,0.002
5990,0.0010526170954108238,0.002
5991,0.0010372464312240481,0.002
5992,0.0015604306245222688,0.002
5993,0.0015523730544373393,0.002
5994,0.00133157626260072,0.002
5995,0.0012189940316602588,0.002
5996,0.0014208346838131547,0.002
5997,0.0009870674693956971,0.002
5998,0.0008936075610108674,0.002
5999,0.0010242150165140629,0.002
6000,0.0012568682432174683,0.002
6001,0.0009755691280588508,0.002
6002,0.0010027219541370869,0.002
6003,0.0010834774002432823,0.002
6004,0.0010289744241163135,0.002
6005,0.0013654970098286867,0.002
6006,0.0010807386133819818,0.002
6007,0.001129885669797659,0.002
6008,0.0012765252031385899,0.002
6009,0.0009813461219891906,0.002
6010,0.000994194531813264,0.002
6011,0.001012731227092445,0.002
6012,0.0013919866178184748,0.002
6013,0.0008579995483160019,0.002
6014,0.0015297571662813425,0.002
6015,0.0012406962923705578,0.002
6016,0.0010724450694397092,0.002
6017,0.0008260299800895154,0.002
6018,0.001344088464975357,0.002
6019,0.0008137584663927555,0.002
6020,0.0014912935439497232,0.002
6021,0.001662733033299446,0.002
6022,0.0012857627589255571,0.002
6023,0.0013453417923301458,0.002
6024,0.0016359590226784348,0.002
6025,0.0010975536424666643,0.002
6026,0.0012764617567881942,0.002
6027,0.0012200457276776433,0.002
6028,0.0014886378776282072,0.002
6029,0.0010119556682184339,0.002
6030,0.0012168276589363813,0.002
6031,0.0013179758097976446,0.002
6032,0.0011075939983129501,0.002
6033,0.0007872569840401411,0.002
6034,0.0009996651206165552,0.002
6035,0.0008627083734609187,0.002
6036,0.0008978337864391506,0.002
6037,0.0012517967261373997,0.002
6038,0.0009562690975144506,0.002
6039,0.0008529560291208327,0.002
6040,0.0010779626900330186,0.002
6041,0.0007896902970969677,0.002
6042,0.001386670977808535,0.002
6043,0.0008486122824251652,0.002
6044,0.0005610455409623682,0.002
6045,0.001301866490393877,0.002
6046,0.0010297931730747223,0.002
6047,0.0009618961485102773,0.002
6048,0.0010310204233974218,0.002
6049,0.0010215983493253589,0.002
6050,0.00099274143576622,0.002
6051,0.0010409043170511723,0.002
6052,0.0008518402464687824,0.002
6053,0.0012595888692885637,0.002
6054,0.0007190783508121967,0.002
6055,0.0006315147038549185,0.002
6056,0.0008635377744212747,0.002
6057,0.0008528153412044048,0.002
6058,0.0011426230194047093,0.002
6059,0.0008825889090076089,0.002
6060,0.0011132743675261736,0.002
