step,loss,learning_rate
5809,0.0049645244143903255,0.002
5810,0.007013666443526745,0.002
5811,0.005701583810150623,0.002
5812,0.006787552963942289,0.002
5813,0.007919586263597012,0.002
5814,0.005642272066324949,0.002
5815,0.006499419920146465,0.002
5816,0.007398273795843124,0.002
5817,0.006836099084466696,0.002
5818,0.008453113958239555,0.002
5819,0.009149645455181599,0.002
5820,0.006147147621959448,0.002
5821,0.007023271638900042,0.002
5822,0.008414538577198982,0.002
5823,0.00808381475508213,0.002
5824,0.0070152077823877335,0.002
5825,0.006410190835595131,0.002
5826,0.005996197462081909,0.002
5827,0.006584040820598602,0.002
5828,0.008671093732118607,0.002
5829,0.0064373016357421875,0.002
5830,0.008539998903870583,0.002
5831,0.006656071171164513,0.002
5832,0.007566670421510935,0.002
5833,0.007312358357012272,0.002
5834,0.007177515421062708,0.002
5835,0.00706684123724699,0.002
5836,0.007459480781108141,0.002
5837,0.006852796766906977,0.002
5838,0.005750634707510471,0.002
5839,0.005836875177919865,0.002
5840,0.006933961529284716,0.002
5841,0.007394154090434313,0.002
5842,0.006112092174589634,0.002
5843,0.008552603423595428,0.002
5844,0.006643965840339661,0.002
5845,0.005826515145599842,0.002
5846,0.007332397624850273,0.002
5847,0.00537630170583725,0.002
5848,0.005219865590333939,0.002
5849,0.005072416737675667,0.002
5850,0.004946604371070862,0.002
5851,0.005125546362251043,0.002
5852,0.007557893171906471,0.002
5853,0.0057149613276124,0.002
5854,0.00463973730802536,0.002
5855,0.005251237191259861,0.002
5856,0.004807143937796354,0.002
5857,0.005343014374375343,0.002
5858,0.0059851426631212234,0.002
5859,0.004981303587555885,0.002
5860,0.005041345488280058,0.002
5861,0.005100371316075325,0.002
5862,0.007798167876899242,0.002
5863,0.007438045926392078,0.002
5864,0.005750501528382301,0.002
5865,0.0072241579182446,0.002
5866,0.004972521215677261,0.002
5867,0.005619989708065987,0.002
5868,0.005855272989720106,0.002
5869,0.006390854716300964,0.002
5870,0.007913464680314064,0.002
5871,0.006584879010915756,0.002
5872,0.007822602055966854,0.002
5873,0.006153058260679245,0.002
5874,0.005589072592556477,0.002
5875,0.005939888767898083,0.002
5876,0.005315556190907955,0.002
5877,0.007828813046216965,0.002
5878,0.006967982277274132,0.002
5879,0.006326194386929274,0.002
5880,0.007325020618736744,0.002
5881,0.007091294042766094,0.002
5882,0.007011087611317635,0.002
5883,0.00706861075013876,0.002
5884,0.005228954833000898,0.002
5885,0.005480209365487099,0.002
5886,0.008921682834625244,0.002
5887,0.006609765812754631,0.002
5888,0.00957745686173439,0.002
5889,0.006550110876560211,0.002
5890,0.007476136088371277,0.002
5891,0.00585209671407938,0.002
5892,0.0068436237052083015,0.002
5893,0.007202800363302231,0.002
5894,0.005631638690829277,0.002
5895,0.006035799626260996,0.002
5896,0.005928447935730219,0.002
5897,0.006160859949886799,0.002
5898,0.005535014905035496,0.002
5899,0.007160800043493509,0.002
5900,0.005973410326987505,0.002
5901,0.006322639994323254,0.002
5902,0.006394276861101389,0.002
5903,0.006579868961125612,0.002
5904,0.00714830169454217,0.002
5905,0.005373246502131224,0.002
5906,0.0062767197377979755,0.002
5907,0.006222058087587357,0.002
5908,0.005652563646435738,0.002
5909,0.0062799714505672455,0.002
5910,0.005185706540942192,0.002
5911,0.007063338067382574,0.002
5912,0.006232359446585178,0.002
5913,0.006183415185660124,0.002
5914,0.00670073926448822,0.002
5915,0.005056649912148714,0.002
5916,0.007421278860419989,0.002
5917,0.006120310164988041,0.002
5918,0.007354462053626776,0.002
5919,0.0071901725605130196,0.002
5920,0.005482198670506477,0.002
5921,0.005860773380845785,0.002
5922,0.004972073249518871,0.002
5923,0.005158157087862492,0.002
5924,0.00594724528491497,0.002
5925,0.004191764630377293,0.002
5926,0.007656837813556194,0.002
5927,0.004545327741652727,0.002
5928,0.0055856481194496155,0.002
5929,0.00663042115047574,0.002
5930,0.007234538905322552,0.002
5931,0.006080965511500835,0.002
5932,0.007410642225295305,0.002
5933,0.006628439296036959,0.002
5934,0.007124577648937702,0.002
5935,0.006522246170789003,0.002
5936,0.008732372894883156,0.002
5937,0.0055779581889510155,0.002
5938,0.007014384493231773,0.002
5939,0.006094499956816435,0.002
5940,0.00519568333402276,0.002
5941,0.0063546570017933846,0.002
5942,0.007230096962302923,0.002
5943,0.00549691915512085,0.002
5944,0.006013176403939724,0.002
5945,0.005939903669059277,0.002
5946,0.005408666096627712,0.002
5947,0.006188586354255676,0.002
5948,0.005554955918341875,0.002
5949,0.004854527302086353,0.002
5950,0.007274344097822905,0.002
5951,0.005447148345410824,0.002
5952,0.005951353348791599,0.002
5953,0.005678023211658001,0.002
5954,0.006861620116978884,0.002
5955,0.006720987614244223,0.002
5956,0.006760564632713795,0.002
5957,0.005751320160925388,0.002
5958,0.005566095933318138,0.002
5959,0.0058511896058917046,0.002
5960,0.0058235847391188145,0.002
5961,0.007241525687277317,0.002
5962,0.00553613156080246,0.002
5963,0.004670348018407822,0.002
5964,0.005305008962750435,0.002
5965,0.005728221032768488,0.002
5966,0.006264837458729744,0.002
5967,0.005806643515825272,0.002
5968,0.006311752367764711,0.002
5969,0.006326140370219946,0.002
5970,0.005805470049381256,0.002
5971,0.006996262818574905,0.002
5972,0.007320456672459841,0.002
5973,0.008187886327505112,0.002
5974,0.006060794927179813,0.002
5975,0.006329840049147606,0.002
5976,0.007739997934550047,0.002
5977,0.006955060176551342,0.002
5978,0.007241992279887199,0.002
5979,0.007361142430454493,0.002
5980,0.00662060035392642,0.002
5981,0.006758129224181175,0.002
5982,0.0061278436332941055,0.002
5983,0.006915257312357426,0.002
5984,0.007649424951523542,0.002
5985,0.006582783535122871,0.002
5986,0.006480908486992121,0.002
5987,0.006568119861185551,0.002
5988,0.005828213412314653,0.002
5989,0.006148794665932655,0.002
5990,0.005571061745285988,0.002
5991,0.0062809232622385025,0.002
5992,0.006427818443626165,0.002
5993,0.005088279023766518,0.002
5994,0.006065715570002794,0.002
5995,0.005896186456084251,0.002
5996,0.005530804395675659,0.002
5997,0.007191426120698452,0.002
5998,0.0075204744935035706,0.002
5999,0.007059308234602213,0.002
6000,0.006329124793410301,0.002
6001,0.005011660512536764,0.002
6002,0.007090912666171789,0.002
6003,0.007870943285524845,0.002
6004,0.006307384464889765,0.002
6005,0.005107724107801914,0.002
6006,0.006598475389182568,0.002
6007,0.005536207929253578,0.002
6008,0.005447228439152241,0.002
6009,0.006708819419145584,0.002
6010,0.004940829239785671,0.002
6011,0.006387190893292427,0.002
6012,0.007185992784798145,0.002
6013,0.006514699198305607,0.002
6014,0.0061433888040483,0.002
6015,0.007272048853337765,0.002
6016,0.006612149998545647,0.002
6017,0.005114744417369366,0.002
6018,0.006264320574700832,0.002
6019,0.008398511447012424,0.002
6020,0.006303751841187477,0.002
6021,0.006108935922384262,0.002
6022,0.006782814860343933,0.002
6023,0.005510968156158924,0.002
6024,0.0056265490129590034,0.002
6025,0.006804115138947964,0.002
6026,0.005849557928740978,0.002
6027,0.008525922894477844,0.002
6028,0.006196176633238792,0.002
6029,0.006445981562137604,0.002
6030,0.006274721119552851,0.002
6031,0.006500169634819031,0.002
6032,0.006229756399989128,0.002
6033,0.005267133004963398,0.002
6034,0.006794055923819542,0.002
6035,0.0065678320825099945,0.002
6036,0.004866515286266804,0.002
6037,0.006003047339618206,0.002
6038,0.005407088436186314,0.002
6039,0.006668709684163332,0.002
6040,0.004012584686279297,0.002
6041,0.005585459992289543,0.002
6042,0.005889758467674255,0.002
6043,0.0070245712995529175,0.002
6044,0.006185038015246391,0.002
6045,0.0054763564839959145,0.002
6046,0.006472700275480747,0.002
6047,0.005809214897453785,0.002
6048,0.006316519808024168,0.002
6049,0.006644287146627903,0.002
6050,0.006595044396817684,0.002
6051,0.006550369318574667,0.002
6052,0.006223228760063648,0.002
6053,0.00507170706987381,0.002
6054,0.006148877553641796,0.002
6055,0.006650875322520733,0.002
6056,0.006523907650262117,0.002
6057,0.004539953079074621,0.002
6058,0.006676065269857645,0.002
6059,0.0051784394308924675,0.002
6060,0.009329903870821,0.002
6061,0.005823051556944847,0.002
6062,0.0063256509602069855,0.002
6063,0.007493673823773861,0.002
6064,0.005709235556423664,0.002
6065,0.008056112565100193,0.002
6066,0.00546732172369957,0.002
6067,0.004454638808965683,0.002
6068,0.008887574076652527,0.002
6069,0.005127700977027416,0.002
6070,0.007155027240514755,0.002
6071,0.007733043283224106,0.002
6072,0.005775493569672108,0.002
6073,0.005158880725502968,0.002
6074,0.007380157243460417,0.002
6075,0.0063179973512887955,0.002
6076,0.005857659038156271,0.002
6077,0.006874259561300278,0.002
6078,0.006557993590831757,0.002
6079,0.005763502325862646,0.002
6080,0.005247903056442738,0.002
6081,0.005822827573865652,0.002
6082,0.007248491048812866,0.002
6083,0.0052799140103161335,0.002
6084,0.006116651464253664,0.002
6085,0.007104768417775631,0.002
6086,0.005591697059571743,0.002
6087,0.007027909159660339,0.002
6088,0.004733667708933353,0.002
6089,0.005090281832963228,0.002
6090,0.009103396907448769,0.002
6091,0.00569329084828496,0.002
6092,0.007467667106539011,0.002
6093,0.006065645255148411,0.002
6094,0.005569870583713055,0.002
6095,0.006738615222275257,0.002
6096,0.006549001671373844,0.002
6097,0.006071007810533047,0.002
6098,0.006154736038297415,0.002
6099,0.007398857269436121,0.002
6100,0.005581117235124111,0.002
6101,0.006081401836127043,0.002
6102,0.006624334957450628,0.002
6103,0.005708815064281225,0.002
6104,0.005492149852216244,0.002
6105,0.006496849469840527,0.002
6106,0.007286445703357458,0.002
6107,0.005694711580872536,0.002
6108,0.006043373141437769,0.002
6109,0.0064864312298595905,0.002
6110,0.0048114340752363205,0.002
6111,0.004715912975370884,0.002
6112,0.005707612261176109,0.002
6113,0.004191522486507893,0.002
6114,0.005111139267683029,0.002
6115,0.007207750342786312,0.002
6116,0.006792966276407242,0.002
6117,0.007009043358266354,0.002
6118,0.006045063026249409,0.002
6119,0.006724661216139793,0.002
6120,0.005684377159923315,0.002
6121,0.005909114610403776,0.002
6122,0.005629464518278837,0.002
6123,0.005792195908725262,0.002
6124,0.006193704903125763,0.002
6125,0.006950223818421364,0.002
6126,0.007259540259838104,0.002
6127,0.007331624627113342,0.002
6128,0.00608866848051548,0.002
6129,0.005137793719768524,0.002
6130,0.006175043061375618,0.002
6131,0.006329992786049843,0.002
6132,0.005172513425350189,0.002
6133,0.0050820717588067055,0.002
6134,0.005904989317059517,0.002
6135,0.006430305540561676,0.002
6136,0.0056806886568665504,0.002
6137,0.006838626228272915,0.002
6138,0.006931050680577755,0.002
6139,0.00525641581043601,0.002
6140,0.004357142839580774,0.002
6141,0.008681586012244225,0.002
6142,0.005656675435602665,0.002
6143,0.005175672471523285,0.002
6144,0.0046776654198765755,0.002
6145,0.007827521301805973,0.002
6146,0.005079503171145916,0.002
6147,0.007183619309216738,0.002
6148,0.006621597334742546,0.002
6149,0.005633631721138954,0.002
6150,0.0056249406188726425,0.002
6151,0.005579125136137009,0.002
6152,0.006212377920746803,0.002
6153,0.005754634737968445,0.002
6154,0.007026180624961853,0.002
6155,0.005824090912938118,0.002
6156,0.007534576114267111,0.002
6157,0.006788521073758602,0.002
6158,0.005766603164374828,0.002
6159,0.006802511401474476,0.002
6160,0.006725570652633905,0.002
6161,0.0045814793556928635,0.002
6162,0.006780966185033321,0.002
6163,0.006179992109537125,0.002
6164,0.006098775193095207,0.002
6165,0.004811640828847885,0.002
6166,0.00579904206097126,0.002
6167,0.006274965591728687,0.002
6168,0.005289161577820778,0.002
6169,0.0068373968824744225,0.002
6170,0.005736224353313446,0.002
6171,0.006477155722677708,0.002
6172,0.007692253217101097,0.002
6173,0.00445206044241786,0.002
6174,0.006632350850850344,0.002
6175,0.0056048124097287655,0.002
6176,0.004400974605232477,0.002
6177,0.004750038962811232,0.002
6178,0.006074837408959866,0.002
6179,0.005671156104654074,0.002
6180,0.006760161370038986,0.002
6181,0.006552154663950205,0.002
6182,0.006522794719785452,0.002
6183,0.007048792205750942,0.002
6184,0.00581419188529253,0.002
6185,0.006892687641084194,0.002
6186,0.00501692621037364,0.002
6187,0.005514278542250395,0.002
6188,0.005838851444423199,0.002
6189,0.00866982527077198,0.002
6190,0.007003852166235447,0.002
6191,0.006321426946669817,0.002
6192,0.00705704465508461,0.002
6193,0.005899388343095779,0.002
6194,0.004417784512042999,0.002
6195,0.007510427385568619,0.002
6196,0.007803288754075766,0.002
6197,0.006303065922111273,0.002
6198,0.007110513746738434,0.002
6199,0.006398878060281277,0.002
6200,0.007430979982018471,0.002
6201,0.004613449797034264,0.002
6202,0.005612662062048912,0.002
6203,0.006038354709744453,0.002
6204,0.005702273454517126,0.002
6205,0.006627006456255913,0.002
6206,0.005968232173472643,0.002
6207,0.005652364809066057,0.002
6208,0.006496664602309465,0.002
6209,0.005048096179962158,0.002
6210,0.005295238923281431,0.002
6211,0.005363836884498596,0.002
6212,0.005375581793487072,0.002
6213,0.006364909000694752,0.002
6214,0.005439878907054663,0.002
6215,0.006623495370149612,0.002
6216,0.006249201484024525,0.002
6217,0.00559425912797451,0.002
6218,0.005406270734965801,0.002
6219,0.006254761479794979,0.002
6220,0.006522919051349163,0.002
6221,0.00670597841963172,0.002
6222,0.004371029790490866,0.002
6223,0.007065013516694307,0.002
6224,0.005357105750590563,0.002
6225,0.00600605271756649,0.002
6226,0.006087314337491989,0.002
6227,0.0051581719890236855,0.002
6228,0.006385345943272114,0.002
6229,0.0053819878958165646,0.002
6230,0.004970250651240349,0.002
6231,0.004749380983412266,0.002
6232,0.006058047525584698,0.002
6233,0.004296822939068079,0.002
6234,0.007267444394528866,0.002
6235,0.007089322432875633,0.002
6236,0.005298393778502941,0.002
6237,0.005298417992889881,0.002
6238,0.006035668775439262,0.002
6239,0.006841882131993771,0.002
6240,0.006895206402987242,0.002
6241,0.0063357166945934296,0.002
6242,0.007409145589917898,0.002
6243,0.005361792631447315,0.002
6244,0.005916924681514502,0.002
6245,0.006531720981001854,0.002
6246,0.006640144623816013,0.002
6247,0.010208305902779102,0.002
6248,0.008432574570178986,0.002
6249,0.0074480329640209675,0.002
6250,0.00579739548265934,0.002
6251,0.0061829471960663795,0.002
6252,0.009152747690677643,0.002
6253,0.005243946798145771,0.002
6254,0.006935799028724432,0.002
6255,0.00485443789511919,0.002
6256,0.0057036117650568485,0.002
6257,0.006128257140517235,0.002
6258,0.0059203277342021465,0.002
6259,0.006219827104359865,0.002
6260,0.0055214096792042255,0.002
6261,0.006627761758863926,0.002
6262,0.006610609591007233,0.002
6263,0.00530577078461647,0.002
6264,0.004791812971234322,0.002
6265,0.006066350731998682,0.002
6266,0.005358024500310421,0.002
6267,0.006599088665097952,0.002
6268,0.006424380466341972,0.002
6269,0.006460423581302166,0.002
6270,0.005500854924321175,0.002
6271,0.00772447232156992,0.002
6272,0.007746964693069458,0.002
6273,0.007733303587883711,0.002
6274,0.004921140149235725,0.002
6275,0.006156543735414743,0.002
6276,0.006164309568703175,0.002
6277,0.0077209798619151115,0.002
6278,0.007349689956754446,0.002
6279,0.006885551381856203,0.002
6280,0.005819364450871944,0.002
6281,0.008238403126597404,0.002
6282,0.007073720917105675,0.002
6283,0.006879881024360657,0.002
6284,0.007513224147260189,0.002
6285,0.007842685095965862,0.002
6286,0.007506590336561203,0.002
6287,0.008347788825631142,0.002
6288,0.005640492774546146,0.002
6289,0.006685242056846619,0.002
6290,0.005459493026137352,0.002
6291,0.0062628560699522495,0.002
6292,0.006081634201109409,0.002
6293,0.006568596698343754,0.002
6294,0.0061708963476121426,0.002
6295,0.005502141080796719,0.002
6296,0.00830273237079382,0.002
6297,0.009205917827785015,0.002
6298,0.007933592423796654,0.002
6299,0.005815004929900169,0.002
6300,0.006996531970798969,0.002
6301,0.005027139559388161,0.002
6302,0.004739477764815092,0.002
6303,0.006121528334915638,0.002
6304,0.0066842855885624886,0.002
6305,0.006002804264426231,0.002
6306,0.007322320248931646,0.002
6307,0.007466927636414766,0.002
6308,0.004614080302417278,0.002
6309,0.007250805385410786,0.002
6310,0.007031737826764584,0.002
6311,0.0061347875744104385,0.002
6312,0.006885955110192299,0.002
6313,0.005863663274794817,0.002
6314,0.007305709645152092,0.002
6315,0.006684077903628349,0.002
6316,0.006569908000528812,0.002
6317,0.0056857755407691,0.002
6318,0.008222481235861778,0.002
6319,0.006749816704541445,0.002
6320,0.006246250122785568,0.002
6321,0.006251170765608549,0.002
6322,0.0074422224424779415,0.002
6323,0.005977177526801825,0.002
6324,0.005566331557929516,0.002
6325,0.00623516459017992,0.002
6326,0.006222103722393513,0.002
6327,0.004919585771858692,0.002
6328,0.006169949658215046,0.002
6329,0.007438547443598509,0.002
6330,0.006753916386514902,0.002
6331,0.006803707219660282,0.002
6332,0.0080686304718256,0.002
6333,0.005039290525019169,0.002
6334,0.005604460835456848,0.002
6335,0.005983536131680012,0.002
6336,0.005793793126940727,0.002
6337,0.007496105041354895,0.002
6338,0.007347353268414736,0.002
6339,0.006327440962195396,0.002
6340,0.008049437776207924,0.002
6341,0.004846591502428055,0.002
6342,0.00537941325455904,0.002
6343,0.0054834093898534775,0.002
6344,0.006564181298017502,0.002
6345,0.006478249095380306,0.002
6346,0.007078163325786591,0.002
6347,0.0055659557692706585,0.002
6348,0.005579821765422821,0.002
6349,0.006765058264136314,0.002
6350,0.006545731332153082,0.002
6351,0.005826432257890701,0.002
6352,0.006486007943749428,0.002
6353,0.0057379864156246185,0.002
6354,0.005410877987742424,0.002
6355,0.0050078993663191795,0.002
6356,0.0052535743452608585,0.002
6357,0.0049431463703513145,0.002
6358,0.005927244201302528,0.002
6359,0.006957677658647299,0.002
6360,0.006707561202347279,0.002
6361,0.00610471423715353,0.002
6362,0.008171238005161285,0.002
6363,0.0070864115841686726,0.002
6364,0.005945414304733276,0.002
6365,0.006938416510820389,0.002
6366,0.008241452276706696,0.002
6367,0.006704043131321669,0.002
6368,0.006777951028198004,0.002
6369,0.007355810608714819,0.002
6370,0.006096499972045422,0.002
6371,0.006115039810538292,0.002
6372,0.005867301020771265,0.002
6373,0.005470572505146265,0.002
6374,0.005208631977438927,0.002
6375,0.005931464023888111,0.002
6376,0.005490198731422424,0.002
6377,0.00652750488370657,0.002
6378,0.005527970846742392,0.002
6379,0.006005347240716219,0.002
6380,0.008470697328448296,0.002
6381,0.0058211032301187515,0.002
6382,0.0065805427730083466,0.002
6383,0.006522319745272398,0.002
6384,0.005178849678486586,0.002
6385,0.007382579147815704,0.002
6386,0.006220601964741945,0.002
6387,0.006667302921414375,0.002
6388,0.004982395097613335,0.002
6389,0.006740795914083719,0.002
6390,0.007410110905766487,0.002
6391,0.006562193855643272,0.002
6392,0.0056336792185902596,0.002
6393,0.006698137149214745,0.002
6394,0.007375110872089863,0.002
6395,0.00650597782805562,0.002
6396,0.006036887876689434,0.002
6397,0.004991887137293816,0.002
6398,0.005868686828762293,0.002
6399,0.007110069040209055,0.002
6400,0.009386088699102402,0.002
6401,0.006899937987327576,0.002
6402,0.0066450489684939384,0.002
6403,0.005733131431043148,0.002
6404,0.0077296835370361805,0.002
6405,0.005963286850601435,0.002
6406,0.0068130819126963615,0.002
6407,0.007783704437315464,0.002
6408,0.0059136319905519485,0.002
6409,0.005163594614714384,0.002
6410,0.0059742312878370285,0.002
6411,0.005310297943651676,0.002
6412,0.0060547757893800735,0.002
6413,0.005322543438524008,0.002
6414,0.00714088324457407,0.002
6415,0.005819922778755426,0.002
6416,0.006997040007263422,0.002
6417,0.00842340849339962,0.002
6418,0.004672406706959009,0.002
6419,0.006023158319294453,0.002
6420,0.005566219799220562,0.002
6421,0.005673320963978767,0.002
6422,0.004734698683023453,0.002
6423,0.007529720664024353,0.002
6424,0.006012819707393646,0.002
6425,0.00627818051725626,0.002
6426,0.005330732092261314,0.002
6427,0.006102214101701975,0.002
6428,0.006447202526032925,0.002
6429,0.006419734563678503,0.002
6430,0.005197194404900074,0.002
6431,0.005744948983192444,0.002
6432,0.007042982615530491,0.002
6433,0.006876527331769466,0.002
6434,0.005778874270617962,0.002
6435,0.005857289768755436,0.002
6436,0.005664775148034096,0.002
6437,0.006540532223880291,0.002
6438,0.004948887974023819,0.002
6439,0.00452271057292819,0.002
6440,0.005160603206604719,0.002
6441,0.0053098443895578384,0.002
6442,0.005127487704157829,0.002
6443,0.004694778472185135,0.002
6444,0.0052389055490493774,0.002
6445,0.005012063775211573,0.002
6446,0.006226522382348776,0.002
6447,0.005815096199512482,0.002
6448,0.004559015855193138,0.002
6449,0.006574281957000494,0.002
6450,0.004724572412669659,0.002
6451,0.006928897462785244,0.002
6452,0.006803562398999929,0.002
6453,0.006110514048486948,0.002
6454,0.00790105015039444,0.002
6455,0.006545009091496468,0.002
6456,0.0066181980073452,0.002
6457,0.005734410136938095,0.002
6458,0.005719865206629038,0.002
6459,0.005928841419517994,0.002
6460,0.004956764169037342,0.002
6461,0.005176403559744358,0.002
6462,0.003966518212109804,0.002
6463,0.004896078258752823,0.002
6464,0.00484878197312355,0.002
6465,0.0062727974727749825,0.002
6466,0.005642673000693321,0.002
6467,0.006070577539503574,0.002
6468,0.00774048687890172,0.002
6469,0.006685664877295494,0.002
6470,0.007713118102401495,0.002
6471,0.008127033710479736,0.002
6472,0.004180436488240957,0.002
6473,0.005294946022331715,0.002
6474,0.00644275825470686,0.002
6475,0.0039754826575517654,0.002
6476,0.007653397973626852,0.002
6477,0.008054785430431366,0.002
6478,0.005947023630142212,0.002
6479,0.005485774949193001,0.002
6480,0.007198495790362358,0.002
6481,0.008016010746359825,0.002
6482,0.00538206472992897,0.002
6483,0.007807157002389431,0.002
6484,0.005771302618086338,0.002
6485,0.005323237739503384,0.002
6486,0.004818710498511791,0.002
6487,0.004942033905535936,0.002
6488,0.005001304671168327,0.002
6489,0.005015140399336815,0.002
6490,0.00577362347394228,0.002
6491,0.004561132751405239,0.002
6492,0.00618107570335269,0.002
6493,0.006204737816005945,0.002
6494,0.005682827904820442,0.002
6495,0.004999581724405289,0.002
6496,0.006874296814203262,0.002
6497,0.00549352215602994,0.002
6498,0.006243920419365168,0.002
6499,0.0058092521503567696,0.002
6500,0.004408856853842735,0.002
6501,0.008177347481250763,0.002
6502,0.006759553216397762,0.002
6503,0.005358732305467129,0.002
6504,0.005480391439050436,0.002
6505,0.006029325537383556,0.002
6506,0.007747533731162548,0.002
6507,0.0061583612114191055,0.002
6508,0.00511949835345149,0.002
6509,0.006109526380896568,0.002
6510,0.005547737702727318,0.002
6511,0.004689935594797134,0.002
6512,0.004703929647803307,0.002
6513,0.004938108846545219,0.002
6514,0.007251892704516649,0.002
6515,0.004986717365682125,0.002
6516,0.005946250632405281,0.002
6517,0.0054175034165382385,0.002
6518,0.005396319553256035,0.002
6519,0.004558499436825514,0.002
6520,0.007446062285453081,0.002
6521,0.005837090313434601,0.002
6522,0.005829541478306055,0.002
6523,0.005674896761775017,0.002
6524,0.00465845363214612,0.002
6525,0.005553180351853371,0.002
6526,0.0067209601402282715,0.002
6527,0.00578979030251503,0.002
6528,0.005608339328318834,0.002
6529,0.005884357262402773,0.002
6530,0.004856842570006847,0.002
6531,0.0051971422508358955,0.002
6532,0.004602709785103798,0.002
6533,0.005068408325314522,0.002
6534,0.0071252863854169846,0.002
6535,0.005154899787157774,0.002
6536,0.006901293992996216,0.002
6537,0.005342027172446251,0.002
6538,0.008687786757946014,0.002
6539,0.005808795802295208,0.002
6540,0.005194886587560177,0.002
6541,0.007193648722022772,0.002
6542,0.005432856269180775,0.002
6543,0.003979443106800318,0.002
6544,0.005879784468561411,0.002
6545,0.0058176517486572266,0.002
6546,0.007909327745437622,0.002
6547,0.008039250038564205,0.002
6548,0.007295820862054825,0.002
6549,0.005698214750736952,0.002
6550,0.006247054785490036,0.002
6551,0.006701247300952673,0.002
6552,0.005243035964667797,0.002
6553,0.008529397659003735,0.002
6554,0.005834247916936874,0.002
6555,0.005385761149227619,0.002
6556,0.00669841468334198,0.002
6557,0.007104199845343828,0.002
6558,0.0063017294742167,0.002
6559,0.004814476706087589,0.002
6560,0.006358868442475796,0.002
6561,0.006210506893694401,0.002
6562,0.0061651356518268585,0.002
6563,0.005994263105094433,0.002
6564,0.006642663851380348,0.002
6565,0.005079866852611303,0.002
6566,0.005416244268417358,0.002
6567,0.006268652155995369,0.002
6568,0.005331586115062237,0.002
6569,0.005979540757834911,0.002
6570,0.005653340369462967,0.002
6571,0.004861220717430115,0.002
6572,0.007229488808661699,0.002
6573,0.006642231717705727,0.002
6574,0.005723348818719387,0.002
6575,0.005822797771543264,0.002
6576,0.004685875028371811,0.002
6577,0.006937495432794094,0.002
6578,0.005525590851902962,0.002
6579,0.005414413288235664,0.002
6580,0.005426796153187752,0.002
6581,0.005683049093931913,0.002
6582,0.005843525752425194,0.002
6583,0.005545489024370909,0.002
6584,0.005938653834164143,0.002
6585,0.005099209025502205,0.002
6586,0.004412920214235783,0.002
6587,0.00553338835015893,0.002
6588,0.0060720364563167095,0.002
6589,0.006460562348365784,0.002
6590,0.005330774933099747,0.002
6591,0.005677922163158655,0.002
6592,0.007252841256558895,0.002
6593,0.004657399840652943,0.002
6594,0.005273415707051754,0.002
6595,0.005052112974226475,0.002
6596,0.005415275692939758,0.002
6597,0.0060169892385602,0.002
6598,0.006519714370369911,0.002
6599,0.005898984614759684,0.002
6600,0.00518923019990325,0.002
6601,0.005029554478824139,0.002
6602,0.004242958966642618,0.002
6603,0.00510947173461318,0.002
6604,0.004954678006470203,0.002
6605,0.004058275371789932,0.002
6606,0.006778225768357515,0.002
6607,0.004411544185131788,0.002
6608,0.005896087270230055,0.002
6609,0.007107923272997141,0.002
6610,0.0054061077535152435,0.002
6611,0.004770813509821892,0.002
6612,0.0060425689443945885,0.002
6613,0.005248439498245716,0.002
6614,0.005988067481666803,0.002
6615,0.007295854855328798,0.002
6616,0.00581584544852376,0.002
6617,0.005746765993535519,0.002
6618,0.0069366805255413055,0.002
6619,0.006417173892259598,0.002
6620,0.007017436437308788,0.002
6621,0.0065023405477404594,0.002
6622,0.008434899151325226,0.002
6623,0.0061284201219677925,0.002
6624,0.006746732629835606,0.002
6625,0.00830172374844551,0.002
6626,0.005420984700322151,0.002
6627,0.004334485623985529,0.002
6628,0.0052509428933262825,0.002
6629,0.004408726468682289,0.002
6630,0.0053480202332139015,0.002
6631,0.005797035992145538,0.002
6632,0.0060794902965426445,0.002
6633,0.006436127237975597,0.002
6634,0.006950575392693281,0.002
6635,0.006468291860073805,0.002
6636,0.006648688577115536,0.002
6637,0.004998581483960152,0.002
6638,0.004544098861515522,0.002
6639,0.004899726249277592,0.002
6640,0.0043523190543055534,0.002
6641,0.004536277614533901,0.002
6642,0.0055198660120368,0.002
6643,0.004169635474681854,0.002
6644,0.005771423224359751,0.002
6645,0.005456096958369017,0.002
6646,0.006270826794207096,0.002
6647,0.006008438300341368,0.002
6648,0.006491421721875668,0.002
6649,0.004447138402611017,0.002
6650,0.005623467266559601,0.002
6651,0.00643337145447731,0.002
6652,0.0073812734335660934,0.002
6653,0.0046331994235515594,0.002
6654,0.006304020527750254,0.002
6655,0.0056978752836585045,0.002
6656,0.00641871802508831,0.002
6657,0.005574260838329792,0.002
6658,0.004378155805170536,0.002
6659,0.005967569537460804,0.002
6660,0.0072389147244393826,0.002
6661,0.005333769600838423,0.002
6662,0.007401879411190748,0.002
6663,0.005024204961955547,0.002
6664,0.006167679093778133,0.002
6665,0.006338025443255901,0.002
6666,0.006860116496682167,0.002
6667,0.005551998969167471,0.002
6668,0.0048504299484193325,0.002
6669,0.005758088082075119,0.002
6670,0.006862286478281021,0.002
6671,0.005586911924183369,0.002
6672,0.0053487177938222885,0.002
6673,0.006783171556890011,0.002
6674,0.006266328506171703,0.002
6675,0.00666390173137188,0.002
6676,0.00681802723556757,0.002
